1407251998,567.9600,568.0500,567.4900,567.5400,9400
1407252243,569.4100,569.4100,567.8500,567.9500,24400
1407252557,568.9500,569.5310,568.8000,569.3600,7800
1407252856,568.5900,569.3300,568.5800,568.8757,12500
1407253174,568.9701,569.0500,568.5910,568.7500,5400
1407253449,569.0800,569.3100,568.7900,568.9700,5300
1407253750,568.2800,569.2750,568.0000,569.0400,7000
1407254069,567.8800,568.0400,567.7800,567.9750,4900
1407254347,567.6500,568.1399,567.0000,567.9800,16900
1407254694,567.4100,567.8700,567.4100,567.5000,5100
1407254942,566.8900,567.5000,566.4800,567.4000,15700
1407255245,566.8800,567.1645,566.8700,567.0000,6400
1407255560,567.1200,567.1600,566.5500,567.1600,6400
1407255898,566.0000,567.1690,566.0000,567.1400,17100
1407256152,566.3300,566.4290,566.0000,566.0000,9600
1407256475,566.5673,566.5673,566.0800,566.2500,12700
1407256741,565.9200,566.3000,565.6200,566.3000,23700
1407257045,565.9500,566.3400,565.9500,566.0500,7100
1407257356,566.2800,566.6500,566.1400,566.1400,4900
1407257642,566.5900,566.5900,566.1752,566.1752,3500
1407257945,566.5500,566.5546,566.1500,566.3510,9500
1407258247,565.8700,566.7900,565.7500,566.5900,14200
1407258598,565.9000,566.1800,565.7200,565.9300,7900
1407258880,566.3500,566.3500,565.7200,565.8600,6000
1407259157,567.1800,567.1800,566.0400,566.0400,22200
1407259483,567.5300,567.6800,566.9601,567.1800,13700
1407259757,567.1765,567.8140,567.1765,567.7000,5700
1407260055,566.8200,567.2900,566.6000,567.2900,8300
1407260340,564.2700,567.0900,564.2700,567.0900,41600
1407260640,564.1600,565.5100,563.5600,564.4500,41300
1407260998,564.7400,565.2600,563.8000,564.0500,18800
1407261240,565.0500,565.1400,564.2400,564.7000,16600
1407261554,564.3500,565.3590,564.3500,565.0199,13400
1407261846,564.6400,564.8900,563.9000,564.4700,21100
1407262142,563.4300,564.8300,563.3000,564.6600,38000
1407262446,565.0000,565.0000,563.4700,563.6500,16100
1407262773,564.4700,565.1900,564.0400,565.1600,12500
1407263042,564.6000,565.4800,564.4550,564.4600,13000
1407263361,564.7500,564.9000,564.0600,564.6000,15700
1407263672,564.9250,565.4700,564.7400,564.9400,13600
1407263940,564.6000,565.5200,564.6000,565.1500,13500
1407264253,564.3200,564.8552,564.1100,564.7500,6500
1407264551,564.5900,565.0400,564.4000,564.4700,13900
1407264840,564.2200,564.6699,564.0600,564.5650,8700
1407265151,564.2000,564.8100,563.9200,564.2299,11300
1407265441,563.4200,564.0500,563.4200,563.9200,16800
1407265752,563.3500,563.8400,563.0700,563.4100,20000
1407266040,562.8000,563.8200,562.6200,563.1600,29100
1407266340,563.3000,563.3600,562.6600,562.7700,42000
1407266646,563.3350,563.5200,562.8800,563.2900,23100
1407266995,562.6100,563.4400,562.6100,563.3000,24400
1407267246,564.2300,564.2850,562.6200,562.7200,17600
1407267543,564.0800,564.9800,564.0800,564.2700,35800
1407267852,564.5900,564.7199,564.0800,564.2400,21900
1407268141,565.0000,565.1400,564.4700,564.8000,32600
1407268447,564.9000,565.0500,564.5000,564.8600,28600
1407268740,565.2600,565.8400,564.8700,564.8700,93200
1407268800,565.0700,565.0700,565.0700,565.0700,52400
1407332099,561.8800,561.9900,560.0010,560.7800,0
1407332344,563.5160,564.6700,561.7200,562.2000,48800
1407332645,564.3300,564.3300,563.1400,563.7200,30100
1407332947,565.1300,565.4200,563.5300,564.4000,26500
1407333299,565.0500,565.2100,564.3740,565.0400,22000
1407333567,564.1100,565.0500,564.0500,565.0500,19500
1407333840,567.1150,567.2300,564.1400,564.3600,33200
1407334167,567.7867,568.1300,566.6100,567.3000,34500
1407334479,566.7800,568.1000,566.5400,567.6300,23100
1407334757,566.7200,567.5750,566.0700,566.9400,22100
1407335053,568.2710,568.4000,566.3800,566.5501,20300
1407335341,568.9850,568.9850,567.9200,568.2600,12700
1407335641,568.2550,569.0400,568.2500,568.8100,16900
1407335966,568.1000,568.7500,567.6300,568.4100,18400
1407336275,567.9500,568.3600,567.0300,568.1000,29200
1407336568,568.0300,568.6800,567.5800,567.8000,25400
1407336842,569.1300,569.1600,568.0700,568.0700,22800
1407337141,570.2000,570.3064,569.0000,569.2500,26900
1407337458,570.1500,570.2000,569.5400,569.9700,16500
1407337745,570.0600,570.7000,569.7100,570.2200,29000
1407338042,569.1650,570.2400,569.1301,570.0200,14500
1407338340,569.2400,569.3500,568.5675,569.3500,30000
1407338674,568.9000,569.3200,568.3600,569.2320,13800
1407338943,568.8100,569.5600,568.4700,569.2000,25300
1407339264,568.8600,569.0100,568.5400,568.9800,14200
1407339544,568.5000,569.1600,568.4500,568.6400,8200
1407339850,569.4800,569.5400,568.3127,568.4500,13200
1407340143,569.4500,570.0000,569.1030,569.4900,23900
1407340390,569.1700,569.7000,569.1700,569.6700,6700
1407340764,569.5400,569.5400,569.0250,569.0700,4700
1407341054,569.9200,569.9200,569.4500,569.5924,9500
1407341360,569.1700,570.0000,569.1700,569.9560,6600
1407341697,568.8700,569.4900,568.8100,569.2200,12100
1407341999,568.2900,568.8800,567.6300,568.8800,21600
