1407251699,94.8600,94.8600,94.6700,94.7800,405600
1407251943,95.0010,95.0200,94.8400,94.8550,341500
1407252241,94.9993,95.0600,94.9600,95.0200,331400
1407252540,94.9200,94.9999,94.8900,94.9999,348000
1407252898,94.9950,95.0600,94.9300,94.9300,264900
1407253140,94.9900,95.0400,94.9400,94.9950,329200
1407253498,94.9760,95.0500,94.9700,95.0000,277700
1407253740,94.8390,95.0060,94.8300,94.9770,259000
1407254098,94.8250,94.8950,94.8000,94.8380,275700
1407254341,94.7900,94.8800,94.6800,94.8210,1106400
1407254644,94.7790,94.8500,94.7500,94.7900,228200
1407254940,94.7600,94.8100,94.6301,94.7700,428000
1407255299,94.9199,94.9199,94.7700,94.7700,341000
1407255599,94.9700,94.9900,94.8100,94.9100,598700
1407255840,94.7100,94.9700,94.7034,94.9700,267200
1407256199,94.8001,94.8500,94.6700,94.7100,276700
1407256440,94.8499,94.8800,94.7600,94.8050,254600
1407256796,94.7800,94.8700,94.6900,94.8499,625900
1407257098,94.7401,94.8000,94.7100,94.7850,207600
1407257399,94.7340,94.7800,94.6900,94.7400,205600
1407257699,94.8800,94.8800,94.7400,94.7400,523600
1407257940,94.9300,94.9300,94.7600,94.8800,441400
1407258299,94.8600,94.9700,94.8200,94.9200,328100
1407258540,94.8500,94.9000,94.8100,94.8500,189100
1407258840,94.9000,94.9100,94.8377,94.8599,285200
1407259140,94.9700,95.0900,94.8500,94.9000,1204300
1407259440,95.3400,95.3500,94.8800,94.9800,1500000
1407259799,95.4400,95.4900,95.3000,95.3380,1648300
1407260040,95.6500,95.6800,95.4300,95.4400,1323300
1407260399,94.7900,95.6599,94.7900,95.6599,1634800
1407260640,94.8100,95.0100,94.6700,94.7900,1435400
1407260940,94.9200,95.0300,94.7800,94.8200,861500
1407261299,95.0599,95.0700,94.7500,94.9200,810100
1407261540,95.0400,95.2100,95.0400,95.0500,811200
1407261898,95.0700,95.0950,94.8700,95.0300,784900
1407262199,94.5550,95.0750,94.5300,95.0750,1270200
1407262440,94.8900,94.9400,94.5200,94.5500,898300
1407262799,94.9300,94.9700,94.7900,94.8900,579600
1407263099,94.9000,95.0600,94.8700,94.9247,485000
1407263342,95.0100,95.0400,94.8100,94.8900,394000
1407263641,95.1200,95.1600,94.9800,95.0150,584600
1407263940,95.0400,95.1800,95.0400,95.1228,623200
1407264240,95.1247,95.1300,95.0000,95.0560,493300
1407264598,95.2300,95.2800,95.1200,95.1280,522900
1407264844,95.0900,95.2300,95.0350,95.2300,409700
1407265143,95.0299,95.1900,95.0200,95.0900,521700
1407265499,94.9400,95.0400,94.9100,95.0300,512000
1407265799,94.9200,95.0000,94.8200,94.9400,438300
1407266040,94.9600,95.0000,94.8400,94.9200,467500
1407266340,95.0784,95.1100,94.9200,94.9500,457500
1407266699,95.1300,95.1890,95.0348,95.0700,430100
1407266998,95.0010,95.1900,94.9900,95.1300,433100
1407267299,95.2100,95.2300,95.0050,95.0050,503300
1407267540,95.2001,95.3800,95.1810,95.2050,770900
1407267899,95.2400,95.2500,95.1700,95.2100,524800
1407268199,95.1800,95.2800,95.0900,95.2400,627800
1407268440,95.1400,95.2400,95.0900,95.1800,695000
1407268740,95.1400,95.3000,95.0800,95.1400,1736400
1407268800,95.1200,95.1200,95.1200,95.1200,2681100
1407332040,95.2200,95.3400,94.7100,94.7500,0
1407332399,95.4399,95.4800,95.2100,95.2300,974200
1407332699,95.1600,95.4600,95.1500,95.4364,1049700
1407332940,95.2950,95.3300,95.0800,95.1600,771900
1407333240,95.1801,95.3000,95.1400,95.3000,592300
